0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859161779e-01 1.220172716140837527e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859161779e-01 1.220172716140837527e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859161779e-01 1.220172716140837527e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859162890e-01 1.220172716140836416e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.779827283859166220e-01 1.220172716140834057e-01
